114.096	9
114.103	11
114.111	5
114.118	15
114.126	9
114.133	10
114.141	18
114.149	6
114.156	10
114.164	10
114.171	12
114.179	9
114.187	7
114.194	11
114.202	4
114.209	15
114.217	9
114.224	19
114.232	10
114.24	11
114.247	2
114.255	14
114.262	11
114.27	8
114.278	7
114.285	8
114.293	8
114.301	9
114.308	18
114.316	8
114.324	9
114.331	7
114.339	8
114.346	7
114.354	10
114.361	14
114.369	8
114.376	6
114.384	7
114.392	8
114.399	15
114.407	11
114.414	12
114.422	8
114.429	7
114.437	15
114.445	8
114.452	6
114.46	10
114.467	10
114.475	7
114.482	6
114.49	4
114.497	11
114.505	17
114.512	7
114.52	6
114.528	16
114.535	10
114.543	6
114.55	16
114.558	8
114.565	10
114.573	11
114.581	13
114.588	9
114.596	13
114.603	11
114.611	10
114.618	8
114.626	9
114.633	9
114.641	9
114.649	10
114.656	12
114.664	15
114.671	14
114.679	13
114.687	12
114.694	11
114.702	10
114.71	8
114.717	12
114.725	10
114.732	9
114.74	16
114.747	12
114.755	6
114.763	12
114.77	8
114.778	18
114.785	7
114.793	15
114.801	13
114.808	7
114.816	10
114.823	20
114.831	14
114.838	17
114.846	8
114.854	18
114.861	6
114.869	11
114.876	12
114.884	12
114.892	13
114.899	11
114.907	13
114.914	10
114.922	12
114.929	6
114.937	14
114.945	8
114.952	11
114.96	11
114.967	13
114.975	14
114.982	10
114.99	7
114.997	8
115.005	12
115.013	13
115.02	10
115.028	12
115.035	6
115.043	10
115.051	13
115.058	12
115.066	11
115.073	9
115.081	6
115.088	8
115.096	3
115.103	10
115.111	6
115.119	10
115.126	7
115.134	10
115.141	12
115.149	15
115.156	16
115.164	11
115.172	8
115.179	12
115.187	9
115.194	10
115.202	8
115.21	12
115.217	9
115.224	7
115.232	15
115.24	12
115.247	11
115.255	12
115.262	7
115.27	14
115.278	14
115.285	13
115.293	10
115.3	7
115.308	10
115.315	7
115.323	18
115.33	12
115.338	13
115.346	10
115.353	3
115.361	19
115.368	11
115.376	6
115.383	10
115.391	7
115.398	14
115.406	13
115.414	10
115.421	10
115.429	11
115.436	4
115.444	11
115.451	13
115.459	8
115.467	10
115.474	10
115.482	12
115.489	5
115.497	7
115.505	8
115.512	8
115.52	12
115.527	11
115.535	12
115.542	12
115.55	10
115.557	7
115.565	8
115.573	10
115.58	7
115.588	8
115.595	10
115.603	15
115.61	18
115.618	13
115.626	14
115.633	8
115.641	14
115.649	28
115.656	41
115.664	37
115.671	12
115.679	22
115.686	19
115.694	13
115.701	62
115.709	79
115.717	56
115.724	31
115.732	24
115.739	33
115.747	34
115.755	32
115.762	23
115.77	17
115.777	20
115.785	18
115.792	23
115.8	23
115.808	10
115.815	19
115.823	18
115.831	21
115.838	14
115.846	22
115.854	16
115.861	18
115.869	11
115.876	17
115.884	12
115.892	15
115.899	18
115.907	15
115.914	14
115.922	15
115.929	15
115.937	15
115.945	14
115.952	17
115.96	9
115.967	20
115.975	21
115.983	13
115.99	13
115.998	11
116.005	14
116.013	14
116.02	11
116.028	7
116.036	14
116.043	20
116.051	10
116.058	14
116.066	19
116.074	7
116.081	16
116.088	11
116.096	19
116.104	10
116.111	14
116.119	13
116.126	12
116.134	14
116.142	10
116.149	18
116.157	6
116.164	12
116.172	15
116.179	9
116.187	18
116.195	13
116.202	13
116.21	8
116.217	12
116.225	12
116.233	6
116.24	11
116.247	6
116.255	8
116.263	12
116.27	9
116.278	9
116.285	13
116.293	12
116.301	11
116.308	7
116.316	9
116.323	7
116.331	14
116.338	6
116.346	14
116.354	12
116.361	14
116.369	12
116.376	10
116.384	4
116.392	5
116.399	8
116.407	8
116.414	8
116.422	9
116.429	13
116.437	12
116.444	11
116.452	7
116.46	7
116.467	11
116.475	16
116.482	10
116.49	11
116.497	13
116.505	15
116.512	4
116.52	9
116.528	16
116.535	10
116.543	8
116.55	11
116.558	10
116.565	6
116.573	9
116.58	17
116.588	7
116.596	9
116.603	9
116.611	5
116.618	10
116.626	11
116.633	10
116.641	7
116.649	4
116.656	9
116.664	12
116.671	17
116.679	5
116.686	10
116.694	8
116.701	12
116.709	10
116.717	9
116.724	4
116.732	11
116.739	13
116.747	8
116.755	11
116.762	47
116.77	33
116.778	17
116.785	16
116.793	19
116.8	12
116.808	16
116.815	14
116.823	16
116.83	14
116.838	23
116.846	15
116.853	10
116.861	14
116.868	17
116.876	10
116.883	17
116.891	18
116.898	10
116.906	2
116.914	15
116.921	17
116.929	8
116.936	11
116.944	11
116.951	13
116.959	12
116.967	4
116.974	11
116.982	10
116.989	11
116.997	20
117.004	10
117.012	19
117.019	14
117.027	7
117.035	12
117.042	17
117.05	11
117.057	9
117.065	9
117.073	15
117.08	9
117.087	11
117.095	15
117.103	8
117.11	12
117.118	14
117.125	12
117.133	16
117.141	7
117.148	9
117.156	10
117.163	7
117.171	12
117.178	12
117.186	12
117.194	12
117.201	8
117.209	11
117.216	9
117.224	8
117.231	16
117.239	7
117.246	3
117.254	14
117.262	12
117.269	11
117.277	11
117.284	11
117.292	7
117.3	12
117.307	17
117.315	10
117.323	15
117.33	7
117.337	5
117.345	13
117.353	14
117.36	10
117.368	5
117.376	11
117.383	8
117.391	11
117.398	6
117.406	13
117.414	12
117.421	10
117.429	16
117.436	9
117.444	8
117.451	8
117.459	9
117.466	12
117.474	8
117.482	9
117.489	14
117.497	14
117.504	8
117.512	13
117.519	10
117.527	7
117.535	11
117.542	7
117.55	15
117.557	15
117.565	6
117.573	13
117.58	13
117.587	5
117.595	9
117.603	7
117.61	9
117.618	12
117.625	9
117.633	15
117.641	9
117.648	9
117.656	15
117.663	11
117.671	8
117.678	14
117.686	14
117.693	6
117.701	9
117.709	8
117.716	12
117.724	10
117.731	8
117.739	8
117.746	12
117.754	10
117.761	12
117.769	19
117.777	13
117.784	8
117.792	4
117.799	6
117.807	7
117.815	15
117.822	13
117.83	8
117.837	15
117.845	14
117.852	10
117.86	4
117.868	4
117.875	8
117.882	6
117.89	7
117.898	16
117.905	10
117.913	7
117.92	7
117.928	10
117.936	7
117.943	12
117.95	6
117.958	8
117.966	8
117.973	5
117.981	4
117.988	8
117.996	8
118.004	5
118.011	14
118.018	9
118.026	7
118.034	8
118.041	10
118.049	8
118.057	8
118.064	8
118.072	6
118.08	3
118.088	6
118.095	3
118.103	5
118.111	1
118.119	10
118.126	16
118.134	11
118.141	16
118.149	8
118.156	14
118.164	9
118.171	1
118.179	8
118.187	8
118.194	12
118.202	8
118.209	8
118.217	11
118.224	13
118.232	11
118.24	11
118.247	9
118.255	13
118.262	11
118.27	16
118.277	8
118.285	10
118.293	9
118.3	9
118.308	10
118.315	5
118.323	9
118.331	5
118.338	13
118.346	5
118.353	12
118.361	10
118.369	14
118.376	7
118.384	12
118.391	6
118.399	9
118.406	9
118.414	10
118.421	10
118.429	13
118.437	14
118.444	11
118.452	9
118.459	13
118.467	14
118.474	9
118.482	10
118.489	8
118.497	11
118.505	10
118.512	11
118.52	8
118.527	5
118.535	6
118.542	15
118.55	12
118.558	9
118.565	17
118.573	9
118.58	17
118.588	12
118.595	14
118.603	9
118.61	12
118.618	15
118.626	6
118.633	12
118.641	17
118.648	10
118.656	20
118.663	10
118.671	7
118.678	17
118.686	19
118.694	15
118.701	18
118.709	11
118.716	8
118.724	9
118.732	10
118.739	13
118.746	11
118.754	10
118.762	7
118.769	6
118.777	12
118.784	11
118.792	10
118.8	3
118.807	8
118.815	8
118.822	11
118.83	10
118.837	14
118.845	5
118.852	13
118.86	13
118.868	11
118.875	5
118.883	7
118.89	8
118.898	12
118.905	11
118.913	16
118.921	8
118.928	9
118.936	18
118.943	11
118.951	8
118.959	12
118.966	7
118.974	6
118.981	8
118.989	6
118.996	12
119.004	11
119.012	8
119.019	11
119.027	8
119.034	11
119.042	15
119.05	8
119.057	8
119.065	14
119.072	13
119.08	9
119.087	21
119.095	15
119.102	11
119.11	11
119.118	10
119.125	8
119.133	21
119.14	21
119.148	13
119.155	16
119.163	14
119.171	15
119.178	11
119.186	11
119.194	8
119.201	16
119.209	9
119.216	10
119.224	12
119.232	11
119.239	10
119.247	9
119.254	11
119.262	15
119.269	11
119.277	11
119.285	11
119.292	14
119.3	14
119.307	10
119.315	6
119.322	10
119.33	5
119.337	14
119.345	12
119.353	6
119.36	7
119.368	6
119.375	4
119.383	7
119.391	13
119.398	13
119.406	12
119.413	16
119.421	3
119.428	15
119.436	7
119.443	6
119.451	14
119.459	7
119.466	10
119.474	12
119.481	6
119.489	11
119.496	10
119.504	5
119.512	15
119.519	13
119.527	11
119.534	6
119.542	11
119.55	12
119.557	15
119.565	17
119.572	15
119.58	10
119.587	7
119.595	10
119.602	14
119.61	13
119.618	9
119.625	7
119.633	12
119.64	16
119.648	8
119.655	5
119.663	13
119.67	13
119.678	8
119.686	10
119.693	11
119.701	14
119.709	15
119.716	10
119.724	6
119.731	8
119.739	22
119.746	18
119.754	13
119.761	14
119.769	13
119.777	16
119.784	13
119.792	14
119.799	18
119.807	4
119.815	14
119.822	17
119.83	13
119.837	13
119.845	9
119.852	7
119.86	11
119.868	10
119.875	9
119.883	8
119.89	11
119.898	10
119.905	9
119.913	7
119.92	9
119.928	9
119.936	9
119.943	7
119.951	7
119.958	10
119.966	7
119.973	8
119.981	9
119.989	10
119.996	11
120.004	12
120.011	6
120.019	8
120.026	7
120.034	8
120.041	12
120.049	17
120.057	7
120.064	2
120.072	8
120.079	13
120.087	8
120.094	12
120.102	4
120.109	6
120.117	12
120.125	9
120.132	11
120.14	5
120.147	10
120.155	15
120.163	19
120.17	5
120.178	8
120.185	10
120.193	12
120.2	9
120.208	12
120.215	17
120.223	8
120.231	7
120.238	5
120.246	105
120.253	88
120.261	46
120.268	30
120.276	23
120.283	22
120.291	16
120.299	46
120.306	52
120.314	36
120.322	26
120.329	32
120.337	21
120.344	39
120.352	28
120.359	30
120.367	25
120.374	19
120.382	20
120.39	23
120.397	27
120.405	45
120.412	29
120.42	28
120.427	30
120.435	32
120.443	34
120.45	49
120.458	49
120.465	49
120.473	27
120.481	20
120.488	39
120.496	25
120.503	26
120.511	22
120.518	19
120.526	26
120.534	24
120.541	15
120.549	24
120.556	20
120.564	15
120.571	18
120.579	14
120.586	16
120.594	19
120.602	16
120.609	15
120.617	21
120.624	9
120.632	16
120.64	13
120.647	12
120.654	16
120.662	13
120.67	11
120.677	16
120.685	17
120.692	13
120.7	7
120.708	17
120.715	14
120.723	13
120.73	14
120.738	19
120.745	22
120.753	24
120.761	11
120.768	15
120.776	11
120.783	15
120.791	15
120.798	16
120.806	18
120.813	18
120.821	12
120.829	3
120.836	11
120.844	8
120.851	13
120.859	20
120.867	7
120.874	9
120.882	14
120.889	13
120.897	12
120.904	10
120.912	12
120.92	13
120.927	11
120.935	13
120.942	10
120.95	8
120.957	11
120.965	10
120.972	9
120.98	9
120.987	14
120.995	10
121.003	9
121.01	9
121.018	8
121.025	8
121.033	11
121.04	11
121.048	13
121.056	14
121.063	10
121.071	3
121.078	12
121.086	6
121.093	9
121.101	11
121.108	5
121.116	11
121.124	11
121.131	5
121.139	7
121.146	13
121.154	7
121.161	13
121.169	16
121.176	11
121.184	14
121.192	7
121.199	9
121.207	9
121.214	16
121.222	6
121.229	9
121.237	9
121.244	12
121.252	8
121.259	7
121.267	9
121.275	9
121.282	6
121.29	15
121.297	14
121.305	5
121.312	6
121.32	9
121.328	10
121.335	10
121.343	10
121.35	11
121.358	16
121.365	6
121.373	12
121.38	11
121.388	10
121.396	8
121.403	11
121.411	13
121.418	3
121.426	4
121.434	13
121.441	6
121.449	12
121.456	6
121.464	8
121.471	8
121.479	8
121.487	8
121.494	12
121.502	13
121.509	4
121.517	10
121.525	11
121.532	8
121.539	14
121.547	9
121.555	8
121.562	14
121.57	14
121.577	5
121.585	8
121.593	3
121.6	9
121.607	12
121.615	16
121.623	7
121.63	4
121.638	6
121.645	5
121.653	8
121.661	7
121.668	7
121.676	11
121.683	8
121.691	5
121.698	4
121.706	11
121.714	10
121.721	5
121.729	3
121.736	10
121.744	9
121.752	4
121.759	7
121.766	5
121.774	10
121.782	8
121.789	7
121.797	10
121.805	11
121.812	7
121.82	13
121.827	12
121.835	7
121.842	2
121.85	10
121.857	13
121.865	9
121.873	7
121.88	7
121.888	8
121.895	8
121.903	12
121.911	12
121.918	11
121.926	8
121.933	12
121.941	14
121.948	2
121.956	7
121.963	18
121.971	14
121.979	14
121.986	5
121.994	11
122.001	7
122.009	6
122.016	7
122.024	10
122.032	8
122.039	8
122.047	9
122.054	9
122.062	11
122.069	12
122.077	10
122.085	6
122.092	8
122.1	10
122.108	12
122.115	13
122.123	6
122.13	5
122.138	13
122.145	12
122.153	10
122.161	13
122.168	7
122.176	11
122.183	12
122.191	12
122.198	9
122.206	10
122.214	11
122.221	28
122.229	15
122.236	25
122.244	9
122.251	15
122.259	18
122.266	15
122.274	19
122.282	16
122.289	12
122.297	9
122.304	18
122.312	13
122.319	13
122.327	15
122.334	4
122.342	7
122.35	15
122.357	7
122.365	13
122.372	11
122.38	13
122.388	18
122.395	8
122.403	21
122.41	8
122.418	9
122.425	13
122.433	12
122.44	7
122.448	14
122.456	14
122.463	5
122.471	17
122.478	10
122.486	14
122.493	10
122.501	14
122.509	6
122.516	12
122.524	5
122.531	10
122.539	10
122.547	8
122.554	8
122.562	7
122.569	7
122.577	6
122.584	7
122.592	10
122.599	15
122.607	10
122.615	8
122.622	13
122.63	5
122.637	10
122.645	15
122.652	8
122.66	19
122.668	6
122.675	13
122.683	8
122.69	9
122.698	6
122.705	10
122.713	16
122.72	8
122.728	7
122.736	14
122.743	14
122.751	4
122.758	6
122.766	5
122.774	17
122.781	12
122.789	9
122.796	10
122.804	15
122.811	12
122.819	8
122.827	12
122.834	8
122.842	9
122.849	11
122.857	10
122.864	16
122.872	12
122.879	16
122.887	15
122.895	18
122.902	14
122.91	9
122.917	11
122.925	23
122.933	14
122.94	10
122.948	15
122.955	8
122.963	12
122.97	10
122.978	14
122.985	17
122.993	14
123.001	10
123.008	15
123.016	12
123.023	12
123.031	19
123.038	15
123.046	11
123.054	6
123.061	11
123.069	13
123.076	7
123.084	8
123.091	19
123.099	13
123.106	7
123.114	15
123.122	9
123.129	12
123.137	14
123.144	16
123.152	8
123.16	7
123.167	9
123.174	10
123.182	7
123.19	11
123.197	12
123.205	8
123.212	7
123.22	12
123.228	7
123.235	10
123.242	6
123.25	9
123.258	7
123.265	12
123.273	12
123.28	17
123.288	8
123.296	12
123.303	13
123.311	10
123.318	10
123.326	10
123.333	8
123.341	4
123.348	10
123.356	7
123.364	12
123.371	9
123.379	14
123.386	4
123.394	10
123.401	9
123.409	9
123.417	9
123.424	6
123.432	18
123.439	6
123.447	12
123.454	6
123.462	8
123.469	11
123.477	12
123.485	6
123.492	8
123.5	12
123.507	10
123.515	12
123.523	14
123.53	13
123.538	6
123.545	12
123.553	12
123.56	8
123.568	6
123.575	13
123.583	9
123.591	13
123.598	9
123.606	6
123.613	14
123.621	7
123.628	4
123.636	12
123.644	14
123.651	13
123.659	10
123.666	12
123.674	8
123.681	9
123.689	10
123.696	6
123.704	11
123.711	9
123.719	7
123.727	9
123.734	5
123.742	14
123.749	13
123.757	10
123.764	7
123.772	8
123.78	6
123.787	9
123.795	10
123.802	7
123.81	3
123.817	6
123.825	10
123.832	12
123.84	14
123.848	10
123.855	14
123.863	9
123.87	10
123.878	15
123.886	9
123.893	11
123.9	14
123.908	8
123.916	12
123.923	12
123.931	3
123.938	12
123.946	12
123.954	11
123.961	8
123.969	8
123.977	9
123.984	13
123.992	21
123.999	14
124.007	11
124.014	14
124.022	15
124.03	14
124.037	7
124.045	14
124.052	10
124.06	13
124.068	10
124.075	9
124.082	9
124.09	8
124.098	8
124.105	13
124.113	6
124.12	10
124.128	5
124.136	11
124.143	11
124.151	5
124.158	3
124.166	11
124.173	12
124.181	9
124.188	7
124.196	8
124.204	15
124.211	11
124.219	11
124.227	13
124.234	12
124.242	9
124.249	4
124.257	12
124.265	5
124.272	12
124.28	11
124.287	8
124.295	15
124.303	10
124.31	7
124.318	9
124.325	8
124.333	9
124.341	9
124.348	6
124.356	11
124.363	11
124.371	10
124.378	10
124.386	9
124.394	9
124.401	12
124.409	7
124.416	9
124.424	11
124.432	11
124.439	13
124.447	8
124.454	13
124.462	15
124.469	8
124.477	15
124.485	5
124.492	11
124.5	5
124.508	14
124.515	9
124.523	5
124.53	8
124.538	9
124.546	9
124.553	12
124.561	10
124.568	12
124.576	6
124.583	11
124.591	9
124.599	11
124.606	10
124.614	9
124.621	13
124.629	13
124.637	13
124.644	7
124.651	11
124.659	9
124.667	12
124.674	7
124.682	7
124.689	6
124.697	13
124.705	11
124.712	8
124.72	8
124.727	7
124.735	6
124.742	5
124.75	12
124.758	5
124.765	5
124.773	13
124.78	7
124.788	6
124.795	7
124.803	10
124.81	13
124.818	9
124.826	9
124.833	5
124.841	7
124.848	13
124.856	8
124.864	15
124.871	5
124.879	12
124.886	13
124.894	10
124.901	11
124.909	14
124.917	6
124.924	8
124.932	7
124.939	11
124.947	8
124.955	3
124.962	8
124.97	6
124.977	1
124.985	11
124.993	6
125	11
125.008	7
125.016	8
125.023	11
125.031	9
125.038	7
125.046	8
125.054	8
125.061	8
125.069	12
125.076	13
125.084	7
125.092	8
125.099	10
125.107	10
125.114	9
125.122	11
125.129	8
125.137	11
125.145	10
125.152	10
125.16	8
125.167	5
125.175	9
125.183	9
125.19	10
125.198	9
125.205	13
125.213	12
125.22	11
125.228	9
125.235	12
125.243	8
125.251	9
125.258	8
125.266	2
125.273	6
125.281	10
125.288	6
125.296	9
125.304	5
125.311	6
125.319	7
125.326	13
125.334	12
125.342	13
125.349	14
125.357	7
125.364	12
125.372	12
125.379	10
125.387	10
125.395	14
125.402	10
125.41	6
125.417	14
125.425	9
125.433	15
125.44	10
125.448	8
125.455	10
125.463	17
125.47	6
125.478	13
125.486	6
125.493	6
125.501	11
125.508	7
125.516	15
125.523	11
125.531	7
125.538	11
125.546	11
125.554	4
125.561	7
125.569	9
125.576	7
125.584	13
125.592	5
125.599	11
125.607	11
125.614	13
125.622	6
125.629	12
125.637	7
125.644	3
125.652	8
125.66	9
125.667	6
125.675	6
125.682	12
125.69	6
125.697	4
125.705	5
125.712	8
125.72	15
125.728	6
125.735	16
125.743	10
125.75	7
125.758	9
125.765	3
125.773	3
125.781	4
125.788	15
125.796	9
125.803	22
125.811	37
125.818	25
125.826	24
125.834	13
125.841	9
125.849	9
125.856	13
125.864	14
125.872	11
125.879	14
125.887	12
125.894	15
125.902	11
125.909	18
125.917	14
125.924	15
125.932	15
125.94	8
125.947	7
125.955	13
125.962	14
125.97	14
125.978	8
125.985	10
125.993	11
126	9
126.008	5
126.015	10
126.023	13
126.03	10
126.038	8
126.046	9
126.053	8
126.061	9
126.068	5
126.076	12
126.083	9
126.091	10
126.098	12
126.106	19
126.114	9
126.121	9
126.129	8
126.136	8
126.144	6
126.151	12
126.159	7
126.167	11
126.174	5
126.182	4
126.189	8
126.197	5
126.205	9
126.212	7
126.22	6
126.227	9
126.235	10
126.242	12
126.25	8
126.258	10
126.265	10
126.273	5
126.28	11
126.288	3
126.295	9
126.303	7
126.311	3
126.318	7
126.326	8
126.333	10
126.341	12
126.349	8
126.356	9
126.364	11
126.371	9
126.379	7
126.386	8
126.394	7
126.401	6
126.409	10
126.417	8
126.424	10
126.432	10
126.439	9
126.447	7
126.454	10
126.462	8
126.469	6
126.477	8
126.484	6
126.492	17
126.5	8
126.507	12
126.515	7
126.522	15
126.53	4
126.537	6
126.545	3
126.553	10
126.56	11
126.568	10
126.575	12
126.583	12
126.59	12
126.598	6
126.605	10
126.613	3
126.621	7
126.628	15
126.636	11
126.643	12
126.651	12
126.659	9
126.666	10
126.674	9
126.681	11
126.689	8
126.696	10
126.704	10
126.712	7
126.719	5
126.727	9
126.734	8
126.742	8
126.749	13
126.757	7
126.764	9
126.772	14
126.78	14
126.787	11
126.795	9
126.802	11
126.81	13
126.818	21
126.825	19
126.832	18
126.84	11
126.848	8
126.855	15
126.863	29
126.87	76
126.878	53
126.886	31
126.893	19
126.901	22
126.908	13
126.916	21
126.924	25
126.931	11
126.939	12
126.946	13
126.954	14
126.962	9
126.969	14
126.977	11
126.984	11
126.992	13
126.999	9
127.007	12
127.014	12
127.022	6
127.03	7
127.037	11
127.045	24
127.052	9
127.06	10
127.068	10
127.075	13
127.083	14
127.09	11
127.098	13
127.105	18
127.113	10
127.121	20
127.128	4
127.136	14
127.143	19
127.151	6
127.159	10
127.166	21
127.174	9
127.181	12
127.189	15
127.196	8
127.204	14
127.212	10
127.219	8
127.227	5
127.235	12
127.242	12
127.25	11
127.257	12
127.265	11
127.272	5
127.28	13
127.287	16
127.295	12
127.303	8
127.31	12
127.318	6
127.325	13
127.333	12
127.341	13
127.348	8
127.355	7
127.363	8
127.371	11
127.378	7
127.386	11
127.393	10
127.401	5
127.409	7
127.416	12
127.424	16
127.431	8
127.439	11
127.446	10
127.454	7
127.462	13
127.469	10
127.477	7
127.484	9
127.492	15
127.5	8
127.507	4
127.515	11
127.522	13
127.53	15
127.537	3
127.545	17
127.553	8
127.56	11
127.568	13
127.575	10
127.583	11
127.591	9
127.598	8
127.606	11
127.613	13
127.621	15
127.628	6
127.636	13
127.644	10
127.651	14
127.659	17
127.666	6
127.674	11
127.681	10
127.689	10
127.696	14
127.704	13
127.712	8
127.719	10
127.727	9
127.734	7
127.742	8
127.75	9
127.757	8
127.764	6
127.772	6
127.78	11
127.787	3
127.795	8
127.802	9
127.81	7
127.817	8
127.825	7
127.832	6
127.84	8
127.848	5
127.855	7
127.863	9
127.87	12
127.878	13
127.886	13
127.893	10
127.901	5
127.908	7
127.916	9
127.923	10
127.931	14
127.939	4
127.946	6
127.954	12
127.961	8
127.969	6
127.976	6
127.984	6
127.991	4
127.999	9
128.007	6
128.014	9
128.022	16
128.029	11
128.037	3
128.045	11
128.052	11
128.06	6
128.067	11
128.075	10
128.082	2
128.09	11
128.097	7
128.105	8
128.113	12
128.12	7
128.128	9
128.135	15
128.143	7
128.15	3
128.158	8
128.165	13
128.173	6
128.181	7
128.188	9
128.196	6
128.203	12
128.211	7
128.218	4
128.226	8
128.234	8
128.241	11
128.249	8
128.256	6
128.264	4
128.271	7
128.279	12
128.286	10
128.294	6
128.302	4
128.309	9
128.317	17
128.324	5
128.332	8
128.34	12
128.347	3
128.355	9
128.362	3
128.37	14
128.377	10
128.385	12
128.392	13
128.4	5
128.408	9
128.415	12
128.423	3
128.43	7
128.438	24
128.445	7
128.453	12
128.46	11
128.468	11
128.476	17
128.483	9
128.491	9
128.498	9
128.506	4
128.513	10
128.521	11
128.529	8
128.536	8
128.544	11
128.551	6
128.559	13
128.566	13
128.574	6
128.581	7
128.589	10
128.597	11
128.604	15
128.612	14
128.619	7
128.627	7
128.635	14
128.642	12
128.65	12
128.657	9
128.665	10
128.672	8
128.68	7
128.688	15
128.695	10
128.703	7
128.71	9
128.718	15
128.726	14
128.733	11
128.741	12
128.748	9
128.756	5
128.763	11
128.771	9
128.778	10
128.786	11
128.794	12
128.801	11
128.809	12
128.817	5
128.824	13
128.832	7
128.839	7
128.847	11
128.854	13
128.862	4
128.87	7
128.877	12
128.885	15
128.892	6
128.9	5
128.907	12
128.915	10
128.922	9
128.93	6
128.938	11
128.945	15
128.953	12
128.96	13
128.968	8
128.976	14
128.983	11
128.991	11
